,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
61,2021-11-28 09:53:24,Lime,Lime // Hybrid (new+repeat loans),5234909,500,3PFZ1ViNOzZAfzs,,sp3,CITYADS
62,2021-11-28 07:08:54,Konga,Konga // Hybrid (new+repeat loans),1814769,300,99XZ1ViLE3Zec9r,,sp3,CITYADS
63,2021-11-28 07:00:15,Lime,Lime // Hybrid (new+repeat loans),5676514,4500,3PFZ1ViLwrZAaeN,,4QCp,CITYADS
64,2021-11-28 04:19:01,Lime,Lime // Hybrid (new+repeat loans),5795172,3000,3PFZ1ViG86Z9MHS,,4QCp,CITYADS
65,2021-11-28 03:21:39,Lime,Lime // Hybrid (new+repeat loans),5795323,3000,3PFZ1ViHRIZ9IME,,4QCp,CITYADS
66,2021-11-28 00:19:45,Lime,Lime // Hybrid (new+repeat loans),5772009,3000,3PFZ1ViF0OZA8Cl,,4QCp,CITYADS
67,2021-11-28 00:19:31,Lime,Lime // Hybrid (new+repeat loans),5740994,500,3PFZ1VdxLXZivbS,,4QCp,CITYADS
68,2021-11-27 20:47:28,Lime,Lime // Hybrid (new+repeat loans),5692260,3000,3PFZ1ViBwAZivX2,,4QCp,CITYADS
69,2021-11-27 20:23:35,Lime,Lime // Hybrid (new+repeat loans),5504094,3000,3PFZ1VixSlZ9MsB,,4QCp,CITYADS
70,2021-11-27 20:18:05,Lime,Lime // Hybrid (new+repeat loans),5565887,500,3PFZ1VfP0wZ5pua,,5eDh,CITYADS
71,2021-11-27 19:32:23,Lime,Lime // Hybrid (new+repeat loans),3341650,500,3PFZ1ViArxZedqT,,sp3,CITYADS
72,2021-11-27 17:48:32,Lime,Lime // Hybrid (new+repeat loans),5202638,500,3PFZ1ViyKHZroLn,,sp3,CITYADS
73,2021-11-27 17:16:09,Lime,Lime // Hybrid (new+repeat loans),5793492,4500,3PFZ1VixwsZ5iBn,,4QCp,CITYADS
74,2021-11-27 17:02:53,Lime,Lime // Hybrid (new+repeat loans),4484649,500,3PFZ1VixRsZ5o8G,,4QCp,CITYADS
75,2021-11-27 16:47:34,Lime,Lime // Hybrid (new+repeat loans),3520359,3000,3PFZ1VixqNZ5nlX,,4QCp,CITYADS
76,2021-11-27 16:26:09,Lime,Lime // Hybrid (new+repeat loans),5793419,4500,3PFZ1VixeIZn1Dj,,Z4M21E,CITYADS
