,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
20,2021-11-30 08:04:10,Konga,Konga // Hybrid (new+repeat loans),1612093,300,04bdab43-e178-4a55-a52e-2461e09aa9e8,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
21,2021-11-30 06:57:14,Konga,Konga // Hybrid (new+repeat loans),1935590,2400,0f57fac4-ca06-4b5f-8bd4-b64726230888,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
22,2021-11-30 05:50:10,Konga,Konga // Hybrid (new+repeat loans),1935498,2400,642fcefc-1745-4207-9a32-22d9a93e5a82,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
23,2021-11-30 05:29:56,Konga,Konga // Hybrid (new+repeat loans),1935522,2400,46fb544b-8244-4d47-8abb-33dab1fe2b3a,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
24,2021-11-30 02:13:32,Konga,Konga // Hybrid (new+repeat loans),1935408,2400,d3dcbfcb-0e9d-4400-86a1-db26722458a1,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
25,2021-11-30 00:46:07,Lime,Lime // Hybrid (new+repeat loans),5750085,3000,c0b10ff0-b3d1-4b20-8df6-feccc9412900,,13b594cf-e351-441e-adfb-1e49a1fd70ac,LEADCRAFT
26,2021-11-30 00:06:06,Konga,Konga // Hybrid (new+repeat loans),1935312,2400,5881d4dc-f3bd-4a6d-a3c0-d0c0bea51be5,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
27,2021-11-30 00:06:04,Konga,Konga // Hybrid (new+repeat loans),1888719,300,ca1b5d7f-7378-4328-9e79-aadab3ae6e94,,1491a468-cb90-4205-9ee9-0c05bec7f7eb,LEADCRAFT
28,2021-11-29 23:14:52,Lime,Lime // Hybrid (new+repeat loans),5712306,500,a4038d07-45fb-4353-abfa-a61d2abd51d3,,f8bd7383-ec56-44da-b7f2-d7c21da904c8,LEADCRAFT
29,2021-11-29 23:08:33,Konga,Konga // Hybrid (new+repeat loans),1935250,2400,ed25379c-706b-4d44-8d2c-d59a0918104b,,7bf0a509-de6f-4019-a550-6e92c991773c,LEADCRAFT
