,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
96,2021-11-24 16:14:47,Lime,Lime // Hybrid (new+repeat loans),5779552,3000,bMTPab,,,KIPNET
97,2021-11-24 08:19:51,Lime,Lime // Hybrid (new+repeat loans),5391657,500,t8TPab,,,KIPNET
98,2021-11-24 00:07:56,Lime,Lime // Hybrid (new+repeat loans),5776866,3000,KpHQab,,,KIPNET
99,2021-11-23 19:03:59,Lime,Lime // Hybrid (new+repeat loans),5115352,4500,BdIQab,,,KIPNET
100,2021-11-23 16:24:29,Lime,Lime // Hybrid (new+repeat loans),5671552,3000,Sv8Pab,,,KIPNET
101,2021-11-23 16:08:11,Lime,Lime // Hybrid (new+repeat loans),5478854,500,{IN_WIDGET},,,KIPNET
102,2021-11-23 12:24:00,Lime,Lime // Hybrid (new+repeat loans),5772068,4500,f5xQab,,,KIPNET
103,2021-11-23 10:02:07,Lime,Lime // Hybrid (new+repeat loans),5769156,3000,{IN_WIDGET},,,KIPNET
104,2021-11-23 08:12:52,Lime,Lime // Hybrid (new+repeat loans),5558263,500,ZkUPab,,,KIPNET
105,2021-11-23 03:14:22,Lime,Lime // Hybrid (new+repeat loans),5279276,3000,tBvMab,,,KIPNET
106,2021-11-22 22:24:35,Lime,Lime // Hybrid (new+repeat loans),5282889,500,YyTPab,,,KIPNET
107,2021-11-22 21:27:21,Lime,Lime // Hybrid (new+repeat loans),5772460,3000,fjiQab,,,KIPNET
108,2021-11-22 20:31:25,Lime,Lime // Hybrid (new+repeat loans),4778918,500,P0GPab,,,KIPNET
109,2021-11-22 20:19:44,Lime,Lime // Hybrid (new+repeat loans),5611208,500,sg0Pab,,,KIPNET
110,2021-11-22 14:22:05,Lime,Lime // Hybrid (new+repeat loans),5770626,4500,8DhQab,,,KIPNET
111,2021-11-22 10:05:18,Lime,Lime // Hybrid (new+repeat loans),5682835,4500,AwiQab,,,KIPNET
112,2021-11-22 08:48:56,Lime,Lime // Hybrid (new+repeat loans),5769158,4500,yhqMab,,,KIPNET
113,2021-11-22 05:20:58,Lime,Lime // Hybrid (new+repeat loans),1700971,500,aLZPab,,,KIPNET
114,2021-11-21 23:12:04,Lime,Lime // Hybrid (new+repeat loans),5247610,4500,6GhQab,,,KIPNET
115,2021-11-21 18:49:35,Lime,Lime // Hybrid (new+repeat loans),4833602,4500,quiQab,,,KIPNET
116,2021-11-21 16:31:48,Lime,Lime // Hybrid (new+repeat loans),4330823,3000,pcTPab,,,KIPNET
117,2021-11-21 12:23:58,Lime,Lime // Hybrid (new+repeat loans),5725155,500,S9jMab,,,KIPNET
118,2021-11-21 11:58:11,Lime,Lime // Hybrid (new+repeat loans),4851236,500,8hGPab,,,KIPNET
119,2021-11-21 10:57:55,Lime,Lime // Hybrid (new+repeat loans),5765632,3000,ab0Pab,,,KIPNET
120,2021-11-21 10:20:05,Lime,Lime // Hybrid (new+repeat loans),5759359,4500,aQTPab,,,KIPNET
121,2021-11-21 09:39:01,Lime,Lime // Hybrid (new+repeat loans),2025808,500,NqwMab,,,KIPNET
122,2021-11-21 09:01:31,Lime,Lime // Hybrid (new+repeat loans),5162567,500,oV8Pab,,,KIPNET
