,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
429,2021-12-02 00:04:26,Lime,Lime CPA,5814545,4500,102410b62cd275ba4a462c3cb4bf12,,AFFID,BANKI
430,2021-12-01 23:53:14,Lime,Lime // Hybrid (new+repeat loans),5637167,4500,pm,,,BANKI
431,2021-12-01 23:22:26,Lime,Lime // Hybrid (new+repeat loans),5814520,4500,102890d7862c28e6814b9a312e3fe9,,,BANKI
432,2021-12-01 23:05:17,Lime,Lime // Hybrid (new+repeat loans),5814466,4500,pm,,,BANKI
433,2021-12-01 22:55:38,Konga,Konga CPA,1940063,2400,102197c84b4bba9b0f77ee5e4beef4,,,BANKI
434,2021-12-01 22:51:07,Lime,Lime // Hybrid (new+repeat loans),5751085,3000,102c2a8d5768ef2095668b0938796b,,,BANKI
435,2021-12-01 22:29:00,Konga,Konga CPA,1939992,2400,10230389a4413c4c04ea0d34d11667,,,BANKI
436,2021-12-01 22:17:31,Lime,Lime // Hybrid (new+repeat loans),5372066,500,1024f41650db3eb62d65d31e62b721,,,BANKI
437,2021-12-01 22:08:16,Konga,Konga CPA,1939738,2400,10268afdada41b947cdaa7bc57e35c,,,BANKI
438,2021-12-01 21:26:01,Lime,Lime // Hybrid (new+repeat loans),4692951,500,102f38ee162fc11679aed3bf42bcab,,,BANKI
439,2021-12-01 20:51:10,Lime,Lime // Hybrid (new+repeat loans),5814120,3000,1023fff1f98a6578aff994afe5b755,,,BANKI
440,2021-12-01 20:48:06,Lime,Lime // Hybrid (new+repeat loans),5675853,500,,,,BANKI
441,2021-12-01 20:46:22,Lime,Lime CPA,5813922,4500,102a83a69744171ee1aac4dd4f4c75,,AFFID,BANKI
442,2021-12-01 20:29:30,Lime,Lime CPA,5798501,3000,102288e633e74593c1d57f3b27402d,,AFFID,BANKI
443,2021-12-01 20:05:54,Lime,Lime // Hybrid (new+repeat loans),5739596,500,1021a522155ff7e7a7fd6680126cef,,,BANKI
444,2021-12-01 19:53:57,Lime,Lime // Hybrid (new+repeat loans),5813953,4500,pm,,,BANKI
445,2021-12-01 19:50:18,Lime,Lime CPA,5773455,3000,1028bdd4c0f1967b82813b671a761c,,AFFID,BANKI
446,2021-12-01 19:43:16,Lime,Lime CPA,5804508,3000,102077a59347af280ea6ff9137fac4,,AFFID,BANKI
447,2021-12-01 19:27:14,Lime,Lime // Hybrid (new+repeat loans),4518353,3000,102a2b285bb7876e135214246add80,,,BANKI
448,2021-12-01 19:17:46,Lime,Lime // Hybrid (new+repeat loans),5813796,4500,1029e244ac44bc7dcac6ff4df9d964,,,BANKI
449,2021-12-01 18:56:04,Konga,Konga CPA,1939630,2400,1022f53eae1ed6d581f22897574f69,,,BANKI
450,2021-12-01 18:16:02,Lime,Lime // Hybrid (new+repeat loans),5663806,3000,102329a0fe41a337ac9c7d09b589fb,,,BANKI
451,2021-12-01 18:11:42,Lime,Lime CPA,5813528,4500,10212ee95e3fc36b7852559cb02f61,,AFFID,BANKI
452,2021-12-01 17:59:17,Lime,Lime // Hybrid (new+repeat loans),3148640,4500,102ec4d9926e7633f4fbde70b616f1,,,BANKI
453,2021-12-01 17:35:51,Lime,Lime // Hybrid (new+repeat loans),5813273,3000,pm,,,BANKI
454,2021-12-01 17:15:17,Lime,Lime // Hybrid (new+repeat loans),5812975,3000,10208952a17fbbd71b592251405292,,,BANKI
455,2021-12-01 17:04:35,Lime,Lime // Hybrid (new+repeat loans),5256370,500,1026d84b91f195746d93ae5a541b50,,,BANKI
456,2021-12-01 16:22:41,Lime,Lime // Hybrid (new+repeat loans),5812780,4500,102029e7c5e26a96a75c8c21ef699d,,,BANKI
457,2021-12-01 15:43:22,Lime,Lime // Hybrid (new+repeat loans),1268377,4500,102ff404c1c0df6ae20dacf752257b,,,BANKI
458,2021-12-01 15:27:09,Lime,Lime // Hybrid (new+repeat loans),5804136,4500,10288578b585ed2eb58e264003ee77,,,BANKI
459,2021-12-01 15:24:31,Lime,Lime CPA,5812709,4500,1020fdca06da8f29a15b78a4c77940,,AFFID,BANKI
460,2021-12-01 15:09:49,Lime,Lime CPA,5812599,4500,1029c508d47231072d620e721accad,,AFFID,BANKI
461,2021-12-01 15:01:54,Lime,Lime CPA,5812557,4500,1024642d5acfc8a9f22db7d5559513,,AFFID,BANKI
462,2021-12-01 14:41:25,Lime,Lime CPA,5812406,4500,102e0643037b8d7d4ef326207e1fee,,AFFID,BANKI
463,2021-12-01 14:31:00,Lime,Lime CPA,4569908,4500,102dbd5e495cda2a4e0bbcf6169e3c,,AFFID,BANKI
464,2021-12-01 14:30:58,Lime,Lime // Hybrid (new+repeat loans),5690056,500,102ce4422bb3087c8c800168c4710e,,,BANKI
465,2021-12-01 14:10:14,Lime,Lime // Hybrid (new+repeat loans),5812297,4500,pm,,,BANKI
466,2021-12-01 13:38:02,Konga,Konga CPA,1938100,2400,102bc0a866caa1463c5a74891d023a,,,BANKI
467,2021-12-01 13:29:32,Lime,Lime CPA,5812045,4500,1025e8463bda4bd319ab9dbe837f54,,AFFID,BANKI
468,2021-12-01 13:25:42,Konga,Konga CPA,1938711,2400,10240b86ca6afa93dee08c922e53b0,,,BANKI
469,2021-12-01 13:22:01,Lime,Lime // Hybrid (new+repeat loans),5811843,3000,102cebb35838193bede07725ca995e,,,BANKI
470,2021-12-01 12:59:07,Konga,Konga CPA,1938606,2400,102b82414ee1fe1c09b1e62a8ca86c,,,BANKI
471,2021-12-01 12:48:37,Lime,Lime CPA,5811837,4500,1025fb89dc2fc2e93598f9548082fd,,AFFID,BANKI
472,2021-12-01 12:36:22,Lime,Lime // Hybrid (new+repeat loans),5584074,500,102f0a315408319b10daaf6ec9b3b8,,,BANKI
473,2021-12-01 12:30:33,Lime,Lime // Hybrid (new+repeat loans),5373079,500,10255f480a4afbfb019cbc1d9a7630,,,BANKI
474,2021-12-01 12:24:30,Lime,Lime // Hybrid (new+repeat loans),5811585,4500,1021482b24647dbfa2cad070e56f32,,,BANKI
475,2021-12-01 11:56:07,Konga,Konga CPA,1936455,2400,10216443068444c963bc9c885e555e,,,BANKI
476,2021-12-01 11:53:09,Lime,Lime // Hybrid (new+repeat loans),5566494,500,1026bf7c4d63e2451b84b732c446d4,,,BANKI
477,2021-12-01 11:37:11,Lime,Lime // Hybrid (new+repeat loans),5811303,4500,pm,,,BANKI
478,2021-12-01 10:53:01,Lime,Lime // Hybrid (new+repeat loans),1651108,500,1029d8f3d5cbdfce744f04e0fe30a7,,,BANKI
479,2021-12-01 10:38:09,Lime,Lime // Hybrid (new+repeat loans),5746961,3000,10211c8acc334379c2d8ec57751d2f,,,BANKI
480,2021-12-01 10:34:48,Lime,Lime // Hybrid (new+repeat loans),1200314,4500,1025f206e181f5eaa60317e6099510,,,BANKI
481,2021-12-01 10:29:08,Lime,Lime CPA,5811022,3000,102e0675537f5f9433a9c7011229f2,,AFFID,BANKI
482,2021-12-01 10:17:54,Lime,Lime CPA,5810521,4500,1023a371fdb7271f0e079fb1a46aa3,,AFFID,BANKI
483,2021-12-01 09:29:11,Lime,Lime CPA,5761267,3000,102022c3a1cb768c366e2964c36524,,AFFID,BANKI
484,2021-12-01 09:27:33,Konga,Konga CPA,1935863,2400,102ae627929de6ee38127a41d507ed,,,BANKI
485,2021-12-01 09:18:13,Lime,Lime // Hybrid (new+repeat loans),5810819,3000,pm,,,BANKI
486,2021-12-01 09:16:01,Lime,Lime CPA,5810843,4500,102c9348b2110c16df1394a09f2b5e,,AFFID,BANKI
487,2021-12-01 08:54:36,Konga,Konga CPA,1937094,2400,102deb6741a0333c300efb15700b6d,,,BANKI
488,2021-12-01 08:50:29,Lime,Lime // Hybrid (new+repeat loans),5810708,3000,102015e3f49d5a9f73002d6f78bf16,,,BANKI
489,2021-12-01 08:16:11,Lime,Lime // Hybrid (new+repeat loans),5810663,3000,102532fc76227dab7717ccd651f01a,,,BANKI
490,2021-12-01 07:39:40,Lime,Lime // Hybrid (new+repeat loans),5810567,3000,102b529b6d756b00326163e6c22e78,,,BANKI
491,2021-12-01 07:28:05,Lime,Lime // Hybrid (new+repeat loans),5810519,4500,pm,,,BANKI
492,2021-12-01 06:42:21,Konga,Konga CPA,1937938,2400,102e56dde57b2e424f5d3fdc11fd10,,,BANKI
493,2021-12-01 05:40:00,Lime,Lime CPA,5809683,4500,102371cec0920f2e420996ff2cab3c,,AFFID,BANKI
494,2021-12-01 05:15:36,Lime,Lime // Hybrid (new+repeat loans),5545956,4500,10296e9c46ed01efd09330deb9488b,,,BANKI
495,2021-12-01 04:32:37,Lime,Lime // Hybrid (new+repeat loans),5809694,3000,10283911110167e0b5f85a1d24ad41,,,BANKI
496,2021-12-01 04:13:58,Konga,Konga CPA,1937830,2400,10283b044e0338d8edef3240100395,,,BANKI
497,2021-12-01 04:07:07,Lime,Lime // Hybrid (new+repeat loans),5647723,500,102a7243d965e741b4bc1f4044e376,,,BANKI
498,2021-12-01 03:28:50,Konga,Konga CPA,1937804,2400,102995b7377d674808ca8905b49db3,,,BANKI
499,2021-12-01 03:10:21,Lime,Lime // Hybrid (new+repeat loans),5810171,3000,pm,,,BANKI
500,2021-12-01 02:38:18,Lime,Lime // Hybrid (new+repeat loans),5793937,500,10257406d39e9e3459598423d5a5b9,,,BANKI
