,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
512,2022-01-09 11:44:58,Konga,Konga // Hybrid (new+repeat loans),2002794,2400,947da25a-7188-47c5-b382-66ce8bda2803,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
513,2022-01-09 09:47:17,Konga,Konga // Hybrid (new+repeat loans),2002568,2400,84b51631-9b02-416b-adac-7d4ad9286bcb,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
514,2022-01-09 08:03:21,Konga,Konga // Hybrid (new+repeat loans),2000181,2400,24cfecca-9bc5-4776-8303-ede0e9c0d66f,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
515,2022-01-09 07:20:02,Konga,Konga // Hybrid (new+repeat loans),2002401,2400,f823d018-6cd8-432f-a558-3a187fb87505,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
516,2022-01-09 07:04:10,Konga,Konga // Hybrid (new+repeat loans),2002382,2400,e9cf7aef-afea-4eb8-903d-fd0e60eb9094,,001f9461-8bed-4e55-9fc9-f37c655dd2d9,LEADCRAFT
517,2022-01-09 05:36:52,Konga,Konga // Hybrid (new+repeat loans),2002346,2400,670e6dbe-b87d-434e-87c3-61d3fcbb3f47,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
518,2022-01-09 01:51:05,Konga,Konga // Hybrid (new+repeat loans),2002219,2400,0bc62803-20e4-4208-8a70-107e210348e1,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
519,2022-01-09 00:13:10,Konga,Konga // Hybrid (new+repeat loans),1911385,300,886fe017-ea5a-473d-91ab-4676ad2cdd3e,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
520,2022-01-08 23:42:59,Konga,Konga // Hybrid (new+repeat loans),1983453,300,b7989877-536e-43c7-bf05-75ce02c80a03,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
521,2022-01-08 22:01:35,Konga,Konga // Hybrid (new+repeat loans),1982304,2400,90663be0-d9a7-4745-90ff-b7848afd0498,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
522,2022-01-08 21:54:55,Konga,Konga // Hybrid (new+repeat loans),2001981,2400,0016d6d4-2e92-4824-8302-7a9e4d99c4f0,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
523,2022-01-08 20:59:15,Konga,Konga // Hybrid (new+repeat loans),2001883,2400,91d27b2b-8a66-4bb5-9cfa-70857cdb00ae,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
524,2022-01-08 20:07:23,Konga,Konga // Hybrid (new+repeat loans),2001235,2400,5c3cc373-65bc-45bb-9095-10d6b5007d57,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
525,2022-01-08 20:06:39,Konga,Konga // Hybrid (new+repeat loans),2001794,2400,eed4174e-58d9-45a1-b246-c30119b0ee98,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
526,2022-01-08 19:32:26,Konga,Konga // Hybrid (new+repeat loans),2001746,2400,1e46d235-13fb-45a0-a5e5-2205b4585d2d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
527,2022-01-08 18:56:29,Konga,Konga // Hybrid (new+repeat loans),2001432,2400,0474bc8c-e399-4dd9-b2e5-c919aef396cf,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
528,2022-01-08 18:55:12,Konga,Konga // Hybrid (new+repeat loans),2001677,2400,54e43613-1863-40f5-8b74-a3fc7536c5b5,,bf59dbdc-dee9-4c0f-be71-a91aad1beabf,LEADCRAFT
529,2022-01-08 18:45:31,Lime,Lime // Hybrid (new+repeat loans),5830515,3000,23b5f916-719e-4665-a4f7-e6ddbb2df2d4,,c050f7df-de6b-4f71-8dee-d7880904310e,LEADCRAFT
530,2022-01-08 18:35:48,Konga,Konga // Hybrid (new+repeat loans),2001651,2400,b082783b-9912-45ad-b9ec-2588ba485e02,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
531,2022-01-08 18:05:06,Konga,Konga // Hybrid (new+repeat loans),1999177,2400,ba9769d3-b27d-4036-84a2-4bf1eba13c98,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
532,2022-01-08 17:34:55,Konga,Konga // Hybrid (new+repeat loans),2001457,2400,6261823d-ebfb-428e-8c34-a323a124927c,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
533,2022-01-08 17:33:04,Konga,Konga // Hybrid (new+repeat loans),2000663,2400,96f24b68-d0e1-401c-9064-d36159e88f0d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
