,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
71,2022-01-28 06:24:36,Lime,Lime // Hybrid (new+repeat loans),6055848,3000,c001a4e7-5702-4735-9b0a-460aacdd2707,,244,LEADTARGET
72,2022-01-28 02:06:30,Konga,Konga // Hybrid (new+repeat loans),2008585,2400,a91f3da6-854f-4485-8392-b0d3b75d355d,,795,LEADTARGET
73,2022-01-27 23:21:45,Lime,Lime // Hybrid (new+repeat loans),5885986,3000,ad47941c-dfff-4065-9158-dc9b9653b907,,993,LEADTARGET
74,2022-01-27 22:13:15,Lime,Lime // Hybrid (new+repeat loans),5472645,3000,18670f6c-0d0a-4064-b724-4554508e82cd,,843,LEADTARGET
75,2022-01-27 21:36:56,Lime,Lime // Hybrid (new+repeat loans),6019486,3000,1e02c5d1-bf7c-4b13-ab1f-b399d6d3ee4c,,796,LEADTARGET
76,2022-01-27 19:21:53,Lime,Lime // Hybrid (new+repeat loans),6054704,1800,e152722a-865b-4b70-857d-9f55ac452c07,,796,LEADTARGET
77,2022-01-27 17:15:07,Lime,Lime // Hybrid (new+repeat loans),3473259,500,bb43c88c-1010-4c3c-8d31-8168f6c68bb3,,993,LEADTARGET
78,2022-01-27 14:01:02,Konga,Konga // Hybrid (new+repeat loans),1916464,300,dd5bbe1d-7b51-43f9-8401-45e864dd42a8,,1380,LEADTARGET
79,2022-01-27 13:28:37,Lime,Lime // Hybrid (new+repeat loans),4093822,3000,645e1b19-91d5-4476-b131-c33fe13d5af4,,843,LEADTARGET
80,2022-01-27 07:06:14,Lime,Lime // Hybrid (new+repeat loans),5052354,3000,effcff33-b6e9-4aff-83cd-cffe19efdd9d,,843,LEADTARGET
81,2022-01-26 19:57:59,Konga,Konga // Hybrid (new+repeat loans),2034360,2400,cf50896e-61ec-40c5-aee9-be9300180f0e,,789,LEADTARGET
82,2022-01-26 19:57:41,Lime,Lime // Hybrid (new+repeat loans),5981261,500,8e7cb471-f3d2-47ae-8f04-4c406a0820ea,,993,LEADTARGET
83,2022-01-26 19:26:39,Lime,Lime // Hybrid (new+repeat loans),5538438,1800,aec92dc2-9460-4b10-a614-aaf71954900f,,244,LEADTARGET
84,2022-01-26 17:47:05,Konga,Konga // Hybrid (new+repeat loans),2034151,2400,7c1b4d67-83f1-4674-a850-f961a603b4ed,,1380,LEADTARGET
85,2022-01-26 17:08:48,Konga,Konga // Hybrid (new+repeat loans),2033631,2400,162cb710-e2dd-4994-8c7b-0df1f029eef6,,1380,LEADTARGET
86,2022-01-26 16:29:22,Lime,Lime // Hybrid (new+repeat loans),6048947,1800,60987822-8f1e-41b4-83ed-a049e8e47ae7,,843,LEADTARGET
87,2022-01-26 16:29:06,Lime,Lime // Hybrid (new+repeat loans),6049189,3000,6bbe9a26-2180-49c9-aa60-45725c36a235,,843,LEADTARGET
88,2022-01-26 12:32:07,Konga,Konga // Hybrid (new+repeat loans),2033611,2400,688a2570-8d98-4cf5-a0e1-bd3e7fb99dbb,,1380,LEADTARGET
