,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
34,2022-01-25 19:15:19,Lime,Lime // Hybrid (new+repeat loans),6044916,1800,3PFZ1VF2zIZEx6v,,4QCp,CITYADS
35,2022-01-25 17:25:07,Lime,Lime // Hybrid (new+repeat loans),6044547,3000,3PFZ1VF1lRZ5ig6,,4QCp,CITYADS
36,2022-01-25 16:13:11,Lime,Lime // Hybrid (new+repeat loans),4821500,500,3PFZ1VF0diZn0Xi,,4QCp,CITYADS
37,2022-01-25 14:43:32,Lime,Lime // Hybrid (new+repeat loans),5913465,4500,3PFZ1VEXG4ZvIVm,,4QCp,CITYADS
38,2022-01-25 13:12:01,Lime,Lime // Hybrid (new+repeat loans),5518977,500,3PFZ1VEWf9Z9HtY,,4QCp,CITYADS
39,2022-01-25 12:38:36,Konga,Konga CPA,2031875,2400,7WWZ1VEVCAZ9I00,,X6K4OA,CITYADS
40,2022-01-25 12:33:11,Konga,Konga // Hybrid (new+repeat loans),1798119,2400,99XZ1Vz9CqZ5jbX,,sp3,CITYADS
41,2022-01-25 09:17:35,Lime,Lime // Hybrid (new+repeat loans),5823798,3000,3PFZ1VESuFZA96p,,4QCp,CITYADS
42,2022-01-25 07:57:15,Lime,Lime // Hybrid (new+repeat loans),2216642,500,3PFZ1VEm0vZe7wu,,MjvkvA,CITYADS
43,2022-01-25 06:21:51,Lime,Lime // Hybrid (new+repeat loans),5347642,500,3PFZ1Vz9IVZvNVz,,wjLWJJ,CITYADS
44,2022-01-25 04:07:42,Lime,Lime // Hybrid (new+repeat loans),6041802,3000,3PFZ1VEMVqZvz4g,,4QCp,CITYADS
45,2022-01-24 22:26:28,Konga,Konga CPA,1811506,2400,7WWZ1VEHWKZEwL2,,58ZYo8,CITYADS
46,2022-01-24 21:45:02,Lime,Lime // Hybrid (new+repeat loans),6041125,4500,3PFZ1VEH7VZiuT9,,4QCp,CITYADS
47,2022-01-24 14:50:51,Lime,Lime // Hybrid (new+repeat loans),6039204,3000,3PFZ1VEAvAZvPsz,,4QCp,CITYADS
48,2022-01-24 14:29:05,Lime,Lime // Hybrid (new+repeat loans),6038894,4500,3PFZ1VEzzzZ5p4U,,4QCp,CITYADS
49,2022-01-24 13:22:26,Lime,Lime // Hybrid (new+repeat loans),5614337,500,3PFZ1VEzcdZvOGc,,4QCp,CITYADS
50,2022-01-24 11:58:44,Lime,Lime // Hybrid (new+repeat loans),5383526,4500,3PFZ1VExOUZe6hD,,X6K4OA,CITYADS
51,2022-01-24 11:37:50,Konga,Konga CPA,2027903,2400,7WWZ1Vy1scZrpRi,,oY1RQk,CITYADS
52,2022-01-24 10:38:33,Konga,Konga CPA,2028713,2400,7WWZ1VDJqzZiCAu,,5ohl,CITYADS
53,2022-01-24 02:46:12,Lime,Lime // Hybrid (new+repeat loans),6036951,4500,3PFZ1VEoyjZvPi9,,4QCp,CITYADS
54,2022-01-23 21:19:12,Lime,Lime // Hybrid (new+repeat loans),6031487,4500,3PFZ1VDSeMZ5p18,,4QCp,CITYADS
55,2022-01-23 20:26:55,Konga,Konga CPA,1372390,2400,7WWZ1VDJqzZiCAu,,5ohl,CITYADS
56,2022-01-23 15:31:15,Lime,Lime // Hybrid (new+repeat loans),5762146,3000,3PFZ1VEe1hZn02z,,4QCp,CITYADS
57,2022-01-23 13:40:12,Lime,Lime // Hybrid (new+repeat loans),4485409,3000,3PFZ1VE1mJZ5k3S,,4QCp,CITYADS
58,2022-01-23 06:55:19,Lime,Lime // Hybrid (new+repeat loans),5666763,500,3PFZ1VE5F3Z9ITY,,3xlW,CITYADS
59,2022-01-23 06:27:12,Lime,Lime // Hybrid (new+repeat loans),6032929,3000,3PFZ1VE4UJZ9H15,,4QCp,CITYADS
60,2022-01-23 02:12:24,Lime,Lime // Hybrid (new+repeat loans),5759629,500,3PFZ1VE1cwZ5jpQ,,4QCp,CITYADS
61,2022-01-22 21:13:51,Lime,Lime // Hybrid (new+repeat loans),5655581,500,3PFZ1VDVjlZAeWN,,4QCp,CITYADS
62,2022-01-22 13:54:18,Lime,Lime // Hybrid (new+repeat loans),6030339,3000,3PFZ1VDO80Zrq4V,,4QCp,CITYADS
63,2022-01-22 13:10:40,Lime,Lime // Hybrid (new+repeat loans),6030124,3000,3PFZ1VDNnkZvKCG,,4QCp,CITYADS
64,2022-01-22 12:02:29,Lime,Lime // Hybrid (new+repeat loans),6029830,4500,3PFZ1VDMmdZecBC,,4QCp,CITYADS
65,2022-01-22 11:02:16,Konga,Konga // Hybrid (new+repeat loans),861598,300,99XZ1VDLtdZ5nv7,,5Fpi,CITYADS
66,2022-01-22 07:42:34,Lime,Lime // Hybrid (new+repeat loans),6027606,4500,3PFZ1VDw1KZmVHg,,4QCp,CITYADS
67,2022-01-22 05:00:17,Lime,Lime // Hybrid (new+repeat loans),4248399,500,3PFZ1VDEXJZrqOJ,,wjLWJJ,CITYADS
68,2022-01-22 03:47:25,Lime,Lime // Hybrid (new+repeat loans),5191840,500,3PFZ1VD1dvZe836,,4QCp,CITYADS
69,2022-01-22 03:15:56,Lime,Lime // Hybrid (new+repeat loans),4032881,500,3PFZ1VDDWEZiAXS,,4QCp,CITYADS
