,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
58,2022-01-24 11:34:01,Lime,Lime // Hybrid (new+repeat loans),5447609,3000,3d64464578181b59e49cbf5aca32748c1d404a20,,18511,PDL-PROFIT
59,2022-01-24 11:22:39,Konga,Konga // Hybrid (new+repeat loans),2000292,300,,27601,,PDL-PROFIT
60,2022-01-24 10:27:09,Lime,Lime // Hybrid (new+repeat loans),5973760,3000,7accb82bc9e91dea283f5edc9e03b97bcefaa3df,,25634,PDL-PROFIT
61,2022-01-24 10:23:15,Lime,Lime // Hybrid (new+repeat loans),6037658,1800,7ea26c9402492433fe83a662b908ac9d3213e37e,,18511,PDL-PROFIT
62,2022-01-24 07:46:27,Lime,Lime // Hybrid (new+repeat loans),5156401,3000,0fc1e31751985368a3ce194072091bdd22503fcc,,26335,PDL-PROFIT
63,2022-01-23 23:43:19,Konga,Konga // Hybrid (new+repeat loans),2029396,2400,,27601,,PDL-PROFIT
64,2022-01-23 22:44:33,Lime,Lime // Hybrid (new+repeat loans),6036555,3000,b7fadf4e9b0b28f2318b49ae6856eaa2cc837ce9,,25634,PDL-PROFIT
65,2022-01-23 19:42:29,Lime,Lime // Hybrid (new+repeat loans),6035729,3000,de68def922620339c9ba8ab6807d862df68c9a80,,18511,PDL-PROFIT
66,2022-01-23 19:17:29,Lime,Lime // Hybrid (new+repeat loans),6035876,4500,4ee13e0ac98b7c510b55843cd7c690c0b5307c44,,18511,PDL-PROFIT
67,2022-01-23 19:15:10,Lime,Lime // Hybrid (new+repeat loans),6035880,4500,af19ec42d4aaa9b2bf7f8799ab1dc3ce9e65a510,,25634,PDL-PROFIT
68,2022-01-23 19:03:13,Konga,Konga // Hybrid (new+repeat loans),2029122,2400,,27418,,PDL-PROFIT
69,2022-01-23 18:34:39,Lime,Lime // Hybrid (new+repeat loans),6016640,3000,e7f21f8ef37f9ae13909ef254484323c5258c2d7,,18766,PDL-PROFIT
70,2022-01-23 16:39:04,Lime,Lime // Hybrid (new+repeat loans),6034940,3000,f5fed51ceb01000753b43bf1460e5804742f9b22,,18511,PDL-PROFIT
71,2022-01-23 14:58:34,Lime,Lime // Hybrid (new+repeat loans),6034320,3000,1b254a888936e32cca4b5431d6d2e374d3360a93,,18511,PDL-PROFIT
72,2022-01-23 14:28:50,Lime,Lime // Hybrid (new+repeat loans),5334070,3000,cf3baab11169b22bdf6f2d0e4eec6df043f6185c,,25634,PDL-PROFIT
73,2022-01-23 14:24:41,Konga,Konga // Hybrid (new+repeat loans),1939925,2400,,23041,,PDL-PROFIT
74,2022-01-23 14:21:49,Lime,Lime // Hybrid (new+repeat loans),6034573,3000,c61e691a4fb2ccbcc4f117ecf065d2a6ff883778,,18511,PDL-PROFIT
75,2022-01-23 13:08:57,Lime,Lime // Hybrid (new+repeat loans),6033876,3000,ad1c1ee4587b66a43d121dd775343777ddd698b9,,22601,PDL-PROFIT
76,2022-01-23 07:52:06,Lime,Lime // Hybrid (new+repeat loans),6033028,3000,7b5dcfeca25903235eb7bace64d685e13a68a64f,,18511,PDL-PROFIT
77,2022-01-23 07:41:47,Lime,Lime // Hybrid (new+repeat loans),5684166,1800,708ddb5f25f6a791619d3ee15db6bc1d20f2f930,,18511,PDL-PROFIT
78,2022-01-23 06:05:47,Lime,Lime // Hybrid (new+repeat loans),6032903,4500,cf5ed24a878b5c48ad2de82ae92ad8d5ff49dbfb,,18511,PDL-PROFIT
79,2022-01-22 22:50:58,Lime,Lime // Hybrid (new+repeat loans),6029710,3000,fd601a6b3883b20d310332e17249bd7c56458b13,,18511,PDL-PROFIT
80,2022-01-22 22:49:19,Lime,Lime // Hybrid (new+repeat loans),6002272,3000,fbc75e80b2816a39e1d2bd600d7748dad53d5e59,,23324,PDL-PROFIT
81,2022-01-22 22:39:23,Konga,Konga // Hybrid (new+repeat loans),2027723,2400,,27601,,PDL-PROFIT
82,2022-01-22 17:06:31,Lime,Lime // Hybrid (new+repeat loans),6031204,3000,0b166771d7b58273da2eaa4e48eb0a508edde977,,18511,PDL-PROFIT
83,2022-01-22 16:41:18,Konga,Konga // Hybrid (new+repeat loans),2027180,2400,,26335,,PDL-PROFIT
84,2022-01-22 15:07:19,Lime,Lime // Hybrid (new+repeat loans),6030294,1800,ffd14d5846fc925d576b75f3d89c4896aff6ac73,,18511,PDL-PROFIT
85,2022-01-22 13:15:21,Lime,Lime // Hybrid (new+repeat loans),5773935,1800,9de4a71d2d5b9ba1ffda12e08a122cfdcc862146,,18511,PDL-PROFIT
86,2022-01-22 12:30:02,Lime,Lime // Hybrid (new+repeat loans),6029896,3000,cb5b88f1f2b65c681edc4cdc262b6760979f335b,,18511,PDL-PROFIT
87,2022-01-22 12:19:30,Lime,Lime // Hybrid (new+repeat loans),6029827,1800,fdcacc5bd25c44ebb16d99bae93b0fd0dca4fd6e,,18511,PDL-PROFIT
88,2022-01-22 10:16:13,Lime,Lime // Hybrid (new+repeat loans),5448781,500,f65be40e6ed6917a374ed05e24dfd1f52c310b53,,25634,PDL-PROFIT
89,2022-01-22 09:50:44,Konga,Konga // Hybrid (new+repeat loans),1987866,2400,,20223,,PDL-PROFIT
90,2022-01-22 08:34:53,Lime,Lime // Hybrid (new+repeat loans),6029025,4500,1bdebe8d32636297838a323d4bc8295ba37c039f,,18511,PDL-PROFIT
91,2022-01-21 15:09:21,Konga,Konga // Hybrid (new+repeat loans),2014122,300,,27601,,PDL-PROFIT
92,2022-01-21 13:42:37,Konga,Konga // Hybrid (new+repeat loans),2025304,2400,,27418,,PDL-PROFIT
93,2022-01-21 12:43:45,Lime,Lime // Hybrid (new+repeat loans),5990935,4500,84a04f5dacb02016326b7acb6472c9d9daedad71,,22601,PDL-PROFIT
94,2022-01-21 11:53:33,Lime,Lime // Hybrid (new+repeat loans),5874324,1800,3a7c1a62e15fd69bf2b014a09463e6ed4d181a43,,21301,PDL-PROFIT
95,2022-01-21 11:01:25,Konga,Konga // Hybrid (new+repeat loans),2012457,300,,27601,,PDL-PROFIT
96,2022-01-21 08:12:22,Konga,Konga // Hybrid (new+repeat loans),2020350,2400,,26335,,PDL-PROFIT
