,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
65,2022-01-26 11:50:21,Lime,Lime // Hybrid (new+repeat loans),5814133,500,cad6c446d4534b977d2b4984113f4574,,960004,ADMITAD
66,2022-01-26 11:32:36,Lime,Lime // Hybrid (new+repeat loans),5285647,500,f7bee50a49f9d194788b4e7136845b81,,539733,ADMITAD
67,2022-01-26 11:14:55,Lime,Lime // Hybrid (new+repeat loans),6046846,4500,b19524fc164c09c174e2636d2f0deec9,,1055604,ADMITAD
68,2022-01-26 11:09:14,Lime,Lime // Hybrid (new+repeat loans),5809822,500,df3c82cc1da28db27284f8a12966635f,,539733,ADMITAD
69,2022-01-26 10:41:25,Lime,Lime // Hybrid (new+repeat loans),6047286,4500,d2131c91480ed691c6f28ec33fd24d98,,539733,ADMITAD
70,2022-01-26 05:44:24,Lime,Lime // Hybrid (new+repeat loans),6037124,500,f4b738dd662ca582978176a45aa1db4b,,539733,ADMITAD
71,2022-01-26 05:16:53,Lime,Lime // Hybrid (new+repeat loans),5580262,500,f5361384a213faeab0f930e7e390df3f,,539733,ADMITAD
72,2022-01-25 20:09:51,Lime,Lime // Hybrid (new+repeat loans),6045526,3000,8b39d315eb3395ac5cc0e0eed1afa2a1,,1055604,ADMITAD
73,2022-01-25 18:44:02,Lime,Lime // Hybrid (new+repeat loans),5956919,500,0ae87e3ff6bd64b9cc1aa456393851c8,,539733,ADMITAD
74,2022-01-25 18:32:20,Lime,Lime // Hybrid (new+repeat loans),5702674,500,767c07af6635830327975cbec3895e38,,539733,ADMITAD
75,2022-01-25 18:19:47,Lime,Lime // Hybrid (new+repeat loans),5720614,500,43655b8094ec4d6747d8f59194abc5c7,,539733,ADMITAD
76,2022-01-25 18:18:34,Lime,Lime // Hybrid (new+repeat loans),5106997,3000,e2839be03212078b7c6d56974249c374,,1055604,ADMITAD
77,2022-01-25 16:55:00,Lime,Lime // Hybrid (new+repeat loans),6043755,3000,bc74c9780250fc9c104a9a1f05543760,,1055604,ADMITAD
78,2022-01-25 16:51:03,Konga,Konga CPA,1760720,2400,c66858166576cdef855d644257869c50,,1004602,ADMITAD
79,2022-01-25 16:42:58,Lime,Lime // Hybrid (new+repeat loans),6044626,3000,c57e27da7ddc0eae3bb60f54559e4a69,,1826799,ADMITAD
80,2022-01-25 16:35:47,Lime,Lime // Hybrid (new+repeat loans),5951295,500,1c2a238a0e6719e0ef88c1a3b0a79bf9,,539733,ADMITAD
81,2022-01-25 15:22:16,Lime,Lime // Hybrid (new+repeat loans),5555110,500,05ef947c45368f40290a2f2cc3dfd1f7,,539733,ADMITAD
82,2022-01-25 13:38:13,Lime,Lime // Hybrid (new+repeat loans),5958911,500,fc7e260538dd93e206a8263298fbb3fd,,539733,ADMITAD
83,2022-01-25 12:30:19,Lime,Lime // Hybrid (new+repeat loans),6038440,3000,b7270bfb4d35b368c43598cb0f328145,,1055604,ADMITAD
84,2022-01-25 11:34:11,Lime,Lime // Hybrid (new+repeat loans),5766237,500,7bcdf81f977bcbea61d1f915d3608e2b,,539733,ADMITAD
85,2022-01-25 11:23:01,Lime,Lime // Hybrid (new+repeat loans),6042912,4500,1d6d696451b3db98d8e878f3ef513058,,1055604,ADMITAD
86,2022-01-25 11:18:08,Lime,Lime // Hybrid (new+repeat loans),3426105,500,74b5165bb20f8af10d3a76b6d4246c0c,,539733,ADMITAD
87,2022-01-25 02:53:21,Lime,Lime // Hybrid (new+repeat loans),5986160,500,d0b7ef2494cab89c8af29fbc4009ad54,,539733,ADMITAD
88,2022-01-25 01:26:36,Lime,Lime // Hybrid (new+repeat loans),5959066,500,26683367ff0ad2333bb3209621d4fcf4,,177921,ADMITAD
89,2022-01-25 00:17:22,Lime,Lime // Hybrid (new+repeat loans),6041465,3000,550048125897f72dd8cbe9b94da164da,,1055604,ADMITAD
90,2022-01-24 23:04:37,Lime,Lime // Hybrid (new+repeat loans),6041349,3000,d10da30c60e4caf3e824ce8e78a954f6,,330440,ADMITAD
91,2022-01-24 22:58:42,Lime,Lime // Hybrid (new+repeat loans),6041269,3000,ae6811634d231dacfffd80b7a42403e0,,1055604,ADMITAD
92,2022-01-24 20:38:01,Konga,Konga CPA,2030982,2400,bf1fd58ea1e906aab2fa5b0bdea020e6,,1387002,ADMITAD
93,2022-01-24 19:47:07,Lime,Lime // Hybrid (new+repeat loans),6040547,3000,ff521d3dd19e55798a19d0c6338872fa,,1055604,ADMITAD
94,2022-01-24 19:26:08,Lime,Lime // Hybrid (new+repeat loans),5887440,500,a21378e48466cb7a2cdb55c2d4713cfb,,539733,ADMITAD
95,2022-01-24 18:29:19,Lime,Lime // Hybrid (new+repeat loans),6040320,4500,5be989bf5260842e87f3179b3f3d1dc0,,1055604,ADMITAD
96,2022-01-24 18:21:22,Lime,Lime // Hybrid (new+repeat loans),4944131,500,db1f93e2cfcb7559fa595870cb39ceb5,,539733,ADMITAD
97,2022-01-24 16:51:39,Lime,Lime // Hybrid (new+repeat loans),6023362,3000,295c77730daed77640a9c1f1345f3467,,539733,ADMITAD
98,2022-01-24 16:40:21,Lime,Lime // Hybrid (new+repeat loans),3253389,500,717bda252d28c819c72cfaba300c54bf,,466174,ADMITAD
