,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
213,2022-01-09 19:03:24,Lime,Lime // Hybrid (new+repeat loans),5973297,3000,61dab3c1e565300001ef621d,,,BANKIROS
214,2022-01-09 15:23:34,Konga,Konga // Hybrid (new+repeat loans),1920108,2400,61dad07be565300001efde7e,,,BANKIROS
215,2022-01-09 15:11:58,Konga,Konga // Hybrid (new+repeat loans),1888195,300,61dad059e565300001efde10,,,BANKIROS
216,2022-01-09 13:08:22,Konga,Konga // Hybrid (new+repeat loans),1897712,300,61da7ca4e565300001eea4d9,,,BANKIROS
217,2022-01-09 11:32:54,Lime,Lime // Hybrid (new+repeat loans),5395132,500,61da7297e565300001ee8d04,,,BANKIROS
218,2022-01-09 04:20:49,Lime,Lime // Hybrid (new+repeat loans),4184484,500,61d9f604e565300001edec6e,,,BANKIROS
219,2022-01-08 22:10:16,Lime,Lime // Hybrid (new+repeat loans),5299667,500,61d9e0a8e565300001edb397,,,BANKIROS
220,2022-01-08 21:12:21,Konga,Konga // Hybrid (new+repeat loans),1989052,300,61d72421e565300001e77e81,,,BANKIROS
221,2022-01-08 21:00:05,Konga,Konga // Hybrid (new+repeat loans),1404252,300,61d9cf9de565300001ed7d48,,,BANKIROS
222,2022-01-08 20:41:22,Konga,Konga // Hybrid (new+repeat loans),2001842,2400,61d9cab0e565300001ed69f3,,,BANKIROS
223,2022-01-08 17:59:54,Lime,Lime // Hybrid (new+repeat loans),5451257,500,61afa1ebf230f40001fcd274,,,BANKIROS
224,2022-01-08 17:32:43,Konga,Konga // Hybrid (new+repeat loans),2000683,2400,61d99ecce565300001ecab7f,,,BANKIROS
225,2022-01-08 16:57:18,Konga,Konga // Hybrid (new+repeat loans),1612172,2400,61d994e4e565300001ec887d,,,BANKIROS
226,2022-01-08 15:40:15,Lime,Lime // Hybrid (new+repeat loans),5656585,3000,61d98572e565300001ec4e95,,,BANKIROS
227,2022-01-08 15:31:49,Lime,Lime // Hybrid (new+repeat loans),5968673,4500,61d9755de565300001ec0e48,,,BANKIROS
228,2022-01-08 15:20:26,Lime,Lime // Hybrid (new+repeat loans),5968676,3000,61d98048e565300001ec359d,,,BANKIROS
229,2022-01-08 14:51:28,Lime,Lime // Hybrid (new+repeat loans),5511429,500,61d97a0be565300001ec1f93,,,BANKIROS
230,2022-01-08 13:47:31,Lime,Lime // Hybrid (new+repeat loans),5456093,500,61d96afbe565300001ebeccb,,,BANKIROS
231,2022-01-08 13:20:27,Konga,Konga // Hybrid (new+repeat loans),1999213,2400,61d8475fe565300001e98808,,,BANKIROS
232,2022-01-08 13:08:10,Lime,Lime // Hybrid (new+repeat loans),5968135,4500,61d96092e565300001ebc81f,,,BANKIROS
233,2022-01-08 13:03:03,Lime,Lime // Hybrid (new+repeat loans),5306694,500,61d96084e565300001ebc7d2,,,BANKIROS
234,2022-01-08 12:45:09,Lime,Lime // Hybrid (new+repeat loans),5433725,500,61d949cbe565300001eb7174,,,BANKIROS
235,2022-01-08 06:37:23,Lime,Lime // Hybrid (new+repeat loans),5966709,4500,61d9032de565300001eadbb7,,,BANKIROS
236,2022-01-08 04:12:26,Lime,Lime // Hybrid (new+repeat loans),5966530,3000,61d8e266e565300001eabd82,,,BANKIROS
237,2022-01-08 03:59:02,Lime,Lime // Hybrid (new+repeat loans),5817075,3000,61d7977ae565300001e82476,,,BANKIROS
238,2022-01-08 02:27:43,Lime,Lime // Hybrid (new+repeat loans),5356192,500,61cee869e565300001b2b706,,,BANKIROS
239,2022-01-07 22:02:12,Lime,Lime // Hybrid (new+repeat loans),4911825,4500,61d88cd9e565300001ea47ac,,,BANKIROS
240,2022-01-07 17:17:42,Lime,Lime // Hybrid (new+repeat loans),5638774,500,61d8499ee565300001e98d59,,,BANKIROS
241,2022-01-07 13:26:12,Konga,Konga // Hybrid (new+repeat loans),1936211,300,61d814afe565300001e8f83e,,,BANKIROS
242,2022-01-07 13:15:56,Lime,Lime // Hybrid (new+repeat loans),5904471,500,61d81196e565300001e8f1b1,,,BANKIROS
243,2022-01-07 13:03:26,Lime,Lime // Hybrid (new+repeat loans),1918531,500,61d7f9c6e565300001e8b5ee,,,BANKIROS
244,2022-01-07 11:23:55,Konga,Konga // Hybrid (new+repeat loans),1503735,2400,61d7f7bee565300001e8b1c6,,,BANKIROS
