,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
57,2022-02-10 18:33:06,Lime,Lime // Hybrid (new+repeat loans),6119122,3000,df97fc6072a242bf2a1679db38020bbd,,16110,UNICOM24
58,2022-02-09 21:26:52,Lime,Lime // Hybrid (new+repeat loans),5699814,1800,87f16c0f892cc3fb0488d2b817b0e0ef,,175698,UNICOM24
59,2022-02-09 18:25:35,Lime,Lime // Hybrid (new+repeat loans),5895519,500,447e887b82e1c292908d7b8f3c490cbf,,21836,UNICOM24
60,2022-02-09 18:24:32,Konga,Konga // Hybrid (new+repeat loans),1989029,2400,e50e4586d15eb3187442aeb008c5177f,,1,UNICOM24
61,2022-02-09 18:01:31,Lime,Lime // Hybrid (new+repeat loans),6114375,4500,bbfe04932a7e9392952fca7855de2b1d,,181273,UNICOM24
62,2022-02-09 16:50:08,Lime,Lime // Hybrid (new+repeat loans),5918460,1800,e3cb9f574b3d9760530eddb44c759280,,90863,UNICOM24
63,2022-02-09 14:49:53,Lime,Lime // Hybrid (new+repeat loans),6113205,3000,4f11aa52f0819cd9d9549ae04ba7cbbf,,16110,UNICOM24
64,2022-02-09 11:17:26,Lime,Lime // Hybrid (new+repeat loans),4798711,1800,589aafe08740af2be061c8e05b951260,,1,UNICOM24
65,2022-02-08 20:25:40,Konga,Konga // Hybrid (new+repeat loans),2056411,2400,027750283f7126d1c096a05d63ad4b92,,175639,UNICOM24
66,2022-02-08 16:32:34,Lime,Lime // Hybrid (new+repeat loans),6109090,1800,450372ba9a9ae5cb96067296c755573e,,41476,UNICOM24
67,2022-02-08 14:38:41,Lime,Lime // Hybrid (new+repeat loans),6019161,500,a776c7d50214cf44b9f55f10206ad6e8,,106977,UNICOM24
68,2022-02-08 13:07:44,Lime,Lime // Hybrid (new+repeat loans),6107617,3000,70ef94b4324ab156bce30ad84563a527,,90847,UNICOM24
69,2022-02-08 10:59:17,Lime,Lime // Hybrid (new+repeat loans),6107330,4500,617ecaca2fca1a4e48327f95a5d1266e,,16110,UNICOM24
70,2022-02-08 07:05:35,Lime,Lime // Hybrid (new+repeat loans),5808257,3000,a84379995854fe07eeb73bb1717f736a,,41476,UNICOM24
71,2022-02-08 06:10:23,Lime,Lime // Hybrid (new+repeat loans),5957788,1800,35f31820c82a6df64e688b3e23582c58,,180649,UNICOM24
72,2022-02-08 03:30:30,Lime,Lime // Hybrid (new+repeat loans),6083057,4500,dfab0dceb3fceeffde8a1000fb2970b5,,41476,UNICOM24
73,2022-02-07 17:03:57,Lime,Lime // Hybrid (new+repeat loans),6104322,3000,d5f3bcf7a77bc465b330fce11489a9a0,,176552,UNICOM24
74,2022-02-07 14:20:27,Lime,Lime // Hybrid (new+repeat loans),6103516,3000,17cf1913b758c034569c07cde32a59fa,,16109,UNICOM24
75,2022-02-07 13:52:18,Lime,Lime // Hybrid (new+repeat loans),6088282,3000,d527473a37136a54b149dd03bb111bd8,,179945,UNICOM24
76,2022-02-07 13:20:12,Lime,Lime // Hybrid (new+repeat loans),6103329,3000,c095b98628e6e84d52aa109081080d22,,19938,UNICOM24
77,2022-02-07 08:59:50,Lime,Lime // Hybrid (new+repeat loans),6102077,3000,644ac0bf28972642185c8f24b078854c,,131553,UNICOM24
