,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
368,2022-02-09 10:36:01,Konga,Konga // Hybrid (new+repeat loans),1954666,2400,1521292467.1639096371,/zaimy/,1022dbdbe6350175303fb6dcbb3193,SRAVNI.RU
369,2022-02-09 08:49:43,Lime,Lime // Hybrid (new+repeat loans),5686877,1800,465283646.1644161681,/zaimy/lushie_zaimy_61_dney_i_bolee/,1026743be5ede632132150534a7132,SRAVNI.RU
370,2022-02-09 08:33:32,Konga,Konga // Hybrid (new+repeat loans),2056911,2400,717473369.1644258527,/zaimy/bez-otkaza-100-procentov-odobreniya/,10223e40a10a42c05186b4ca5b0036,SRAVNI.RU
371,2022-02-09 06:03:54,Konga,Konga // Hybrid (new+repeat loans),1584766,300,724683296.1634305723,/zaimy/lushie_zaimy_61_dney_i_bolee/,1027e5fc05a6593e116a1cc2e29930,SRAVNI.RU
372,2022-02-09 05:43:26,Konga,Konga // Hybrid (new+repeat loans),2003848,300,382157050.1640751572,/zaimy/rating-mfo/,1024f035ba94d62d475e132cefacfc,SRAVNI.RU
373,2022-02-09 05:12:08,Konga,Konga // Hybrid (new+repeat loans),1617066,300,376968753.1643455415,/zaimy/,1024e116e9107ab04a0ebc76422a25,SRAVNI.RU
374,2022-02-09 04:35:19,Konga,Konga // Hybrid (new+repeat loans),2052926,2400,109778353.1644173389,/zaimy/dlja-pogashenija/,102be220e05f860edc0410c9ec0ba1,SRAVNI.RU
375,2022-02-09 04:21:33,Konga,Konga // Hybrid (new+repeat loans),1953319,2400,844383639.1640672942,/zaimy/mikro/khabarovsk/,102a1e43dff5c6b1a19a3bc42f02b9,SRAVNI.RU
376,2022-02-09 03:25:06,Lime,Lime // Hybrid (new+repeat loans),6111002,3000,1541275425.1644365175,/zaimy/,1020ec681788c8491639f7a0c415a5,SRAVNI.RU
377,2022-02-09 02:52:53,Konga,Konga // Hybrid (new+repeat loans),1786980,2400,432554751.1642110110,/zaimy/ekaterinburg/,102e365b5bf90fe2e2b995ddd038fb,SRAVNI.RU
378,2022-02-09 02:49:10,Konga,Konga // Hybrid (new+repeat loans),1976354,2400,46566081.1644121213,/zaimy/lushie_zaimy_61_dney_i_bolee/,1025574e71096fb6ed7026b229b805,SRAVNI.RU
379,2022-02-09 02:14:23,Lime,Lime // Hybrid (new+repeat loans),5937241,1800,1106221330.1644311099,/zaimy/na-kartu/,102c7adb0dad83d067d0e52697d4b1,SRAVNI.RU
380,2022-02-09 01:54:41,Konga,Konga // Hybrid (new+repeat loans),2002116,2400,596490193.1641172965,/zaimy/,1022799d41f5bf940a50c9ebcbbf54,SRAVNI.RU
381,2022-02-09 01:48:24,Lime,Lime // Hybrid (new+repeat loans),5847485,500,886092308.1644340461,/zaimy/lushie_zaimy_61_dney_i_bolee/,10205572969c8d91767da8a9360d98,SRAVNI.RU
382,2022-02-09 01:11:23,Lime,Lime // Hybrid (new+repeat loans),6085746,500,1551651552.1643850701,/zaimy/lushie_zaimy_61_dney_i_bolee/,1023b97125e5ed3a1d898629e950d5,SRAVNI.RU
383,2022-02-09 00:58:49,Konga,Konga // Hybrid (new+repeat loans),2056650,2400,1348358095.1644357130,/zaimy/,1022aeabee97b3e02b86d5eb1fe876,SRAVNI.RU
384,2022-02-09 00:56:56,Konga,Konga // Hybrid (new+repeat loans),2056647,2400,802411231.1644355978,/zaimy/na-kartu-bez-otkazov/,10292518346202e507759d0a893ff9,SRAVNI.RU
385,2022-02-09 00:34:53,Lime,Lime // Hybrid (new+repeat loans),5678130,500,267486060.1644353956,/zaimy/,1023ede0ed91f2e4ae76db7c1a557b,SRAVNI.RU
386,2022-02-09 00:04:21,Lime,Lime // Hybrid (new+repeat loans),4105134,4500,570568069.1643039474,/zaimy/,10223696b25bef09253fbc73fdacd1,SRAVNI.RU
387,2022-02-09 00:00:13,Lime,Lime // Hybrid (new+repeat loans),5700447,500,949184483.1633298726,/zaimy/lushie_zaimy_61_dney_i_bolee/,10204a4402e350dca670cef3498fdd,SRAVNI.RU
388,2022-02-08 23:51:44,Lime,Lime // Hybrid (new+repeat loans),6110705,3000,1912044585.1637397692,/zaimy/mfo/lajm-zajm/,1022df88964b91909cb858ce358afd,SRAVNI.RU
389,2022-02-08 23:09:06,Konga,Konga // Hybrid (new+repeat loans),1875362,2400,889638015.1644350799,/zaimy/lushie_zaimy_61_dney_i_bolee/,10295446da296f374940f276fc5820,SRAVNI.RU
390,2022-02-08 21:07:44,Lime,Lime // Hybrid (new+repeat loans),6110295,3000,418388584.1644343046,/zaimy/lushie_zaimy_61_dney_i_bolee/,1028529748797d6e13d292f3e8fc3e,SRAVNI.RU
391,2022-02-08 20:46:58,Lime,Lime // Hybrid (new+repeat loans),5954765,3000,578197425.1642950670,/zaimy/lushie_zaimy_61_dney_i_bolee/,102fdf8f99e627014f1cdfca394838,SRAVNI.RU
392,2022-02-08 20:38:34,Konga,Konga // Hybrid (new+repeat loans),1885249,300,451417514.1644331645,/zaimy/moskva/,1026e0065d5ae6f5276d34fe94de23,SRAVNI.RU
393,2022-02-08 20:12:57,Konga,Konga // Hybrid (new+repeat loans),1900435,2400,757190878.1644329678,/zaimy/,10207085894ce33de69a49b133dd2b,SRAVNI.RU
394,2022-02-08 20:11:35,Konga,Konga // Hybrid (new+repeat loans),2056389,2400,574417751.1643219572,/zaimy/lushie_zaimy_61_dney_i_bolee/,102e38f9bc6deb5258da6b1b6109d7,SRAVNI.RU
395,2022-02-08 19:50:03,Lime,Lime // Hybrid (new+repeat loans),4084729,4500,805479517.1644329955,/zaimy/,10255c839ebd89cbe25cc4222a9d2d,SRAVNI.RU
396,2022-02-08 19:41:59,Lime,Lime // Hybrid (new+repeat loans),6109971,3000,1384736413.1644337579,/zaimy/lushie_zaimy_61_dney_i_bolee/,102d6e9b8c4d1c335de08624fa552d,SRAVNI.RU
397,2022-02-08 19:15:41,Lime,Lime // Hybrid (new+repeat loans),5747804,1800,1945153015.1638612868,/zaimy/,102f6f404e93f289a2de3d29558009,SRAVNI.RU
398,2022-02-08 19:12:25,Konga,Konga // Hybrid (new+repeat loans),2054813,2400,1504690099.1641721486,/zaimy/,10252aec622a92727b770c220359fd,SRAVNI.RU
399,2022-02-08 19:06:35,Lime,Lime // Hybrid (new+repeat loans),5675091,3000,1644743292.1625646569,/zaimy/,10293bdfbb92bfaf847263932bb84c,SRAVNI.RU
400,2022-02-08 18:45:32,Lime,Lime // Hybrid (new+repeat loans),6109760,4500,194221112.1644333690,/zaimy/cherez-gosuslugi/,102e7a4c3ad6449801f42510566d51,SRAVNI.RU
401,2022-02-08 18:33:41,Lime,Lime // Hybrid (new+repeat loans),5592861,500,2114494537.1638161483,/zaimy/na-kartu/,102f1f6922bb002e686cc780e37ff8,SRAVNI.RU
402,2022-02-08 18:16:32,Lime,Lime // Hybrid (new+repeat loans),6045927,3000,1581221611.1644332242,/zaimy/,102f32585ac644889d7ac8b1008564,SRAVNI.RU
403,2022-02-08 17:58:20,Konga,Konga // Hybrid (new+repeat loans),1887919,2400,708491040.1631800592,/zaimy/,10231bf729aeb45e45a242627372f9,SRAVNI.RU
404,2022-02-08 17:28:57,Konga,Konga // Hybrid (new+repeat loans),2034117,300,376809789.1639984212,/zaimy/,102460f1572dd63394f42146466ad9,SRAVNI.RU
405,2022-02-08 17:15:27,Lime,Lime // Hybrid (new+repeat loans),6047935,3000,1468660827.1642317617,/zaimy/lushie_zaimy_61_dney_i_bolee/,102db11e22edf573c3b6de870ac504,SRAVNI.RU
406,2022-02-08 17:08:07,Konga,Konga // Hybrid (new+repeat loans),1955913,2400,1313818710.1641464903,/zaimy/,102ee06735b37b51145bb098815169,SRAVNI.RU
407,2022-02-08 16:46:48,Lime,Lime // Hybrid (new+repeat loans),5602582,1800,707011625.1643971254,/zaimy/,102d08671b22464cfda70c5409e34c,SRAVNI.RU
408,2022-02-08 16:40:49,Konga,Konga // Hybrid (new+repeat loans),2001520,2400,254399361.1643875593,/zaimy/,102faeb5eb44d344ff7bb301912954,SRAVNI.RU
409,2022-02-08 16:31:43,Lime,Lime // Hybrid (new+repeat loans),4737323,1800,2134474813.1644326599,/zaimy/,102f67217eb44dc2fcb9953c9ea7b1,SRAVNI.RU
410,2022-02-08 16:29:40,Konga,Konga // Hybrid (new+repeat loans),1935590,300,1563866846.1644168136,/zaimy/lushie_zaimy_61_dney_i_bolee/,10284028520a8848ce70015f28c917,SRAVNI.RU
411,2022-02-08 15:52:29,Lime,Lime // Hybrid (new+repeat loans),5991228,500,1000028027.1631876372,/zaimy/lushie_zaimy_61_dney_i_bolee/,1023de9be88589e5db3cd01a52121f,SRAVNI.RU
412,2022-02-08 15:21:40,Lime,Lime // Hybrid (new+repeat loans),5950334,1800,303399734.1642858347,/zaimy/,1024025b3f4070d33c2d1785c75012,SRAVNI.RU
413,2022-02-08 15:18:55,Konga,Konga // Hybrid (new+repeat loans),2031018,2400,1689570542.1644320854,/zaimy/mfo/konga/,102e27ebd7b254b1ca9ac5e6f1071f,SRAVNI.RU
414,2022-02-08 15:18:46,Konga,Konga // Hybrid (new+repeat loans),2055852,2400,982973387.1644308518,/zaimy/lushie_zaimy_61_dney_i_bolee/,102fc05f0cea5715cea0b15251aa66,SRAVNI.RU
415,2022-02-08 15:03:29,Konga,Konga // Hybrid (new+repeat loans),1994218,2400,1786209710.1644149783,/zaimy/na-kartu-bez-otkazov/,10216b550a3a9c3bc0b09f99397413,SRAVNI.RU
416,2022-02-08 15:01:53,Konga,Konga // Hybrid (new+repeat loans),1948132,2400,2019982542.1636641629,/zaimy/mfo/konga/,10294a6dd5d2c6dc0624d1d0491899,SRAVNI.RU
417,2022-02-08 14:48:39,Konga,Konga // Hybrid (new+repeat loans),1893737,2400,317504865.1643708140,/zaimy/,1024437619256aa2561e4f4f83c145,SRAVNI.RU
418,2022-02-08 14:47:34,Lime,Lime // Hybrid (new+repeat loans),5702534,1800,1958616140.1638342155,/zaimy/lushie_zaimy_61_dney_i_bolee/,1028c6f627c8e35182afd5961d87bc,SRAVNI.RU
419,2022-02-08 14:26:58,Konga,Konga // Hybrid (new+repeat loans),2055743,2400,1997426319.1644316774,/zaimy/,102fd538ac6a63c61ba41c472d4c83,SRAVNI.RU
420,2022-02-08 13:55:18,Konga,Konga // Hybrid (new+repeat loans),2055729,2400,1014315319.1644316499,/zaimy/lushie_zaimy_61_dney_i_bolee/,10264bc34f0df945b41ae4473c3d29,SRAVNI.RU
421,2022-02-08 13:30:48,Konga,Konga // Hybrid (new+repeat loans),1978963,2400,588976312.1644314734,/zaimy/lushie_zaimy_61_dney_i_bolee/,102c45b5ef0935c3ebfc0cb821219a,SRAVNI.RU
422,2022-02-08 13:20:21,Konga,Konga // Hybrid (new+repeat loans),2055659,2400,1333331373.1643978153,/zaimy/lushie_zaimy_61_dney_i_bolee/,1020c55f7cc83a52841f0ce54bba7e,SRAVNI.RU
423,2022-02-08 13:17:29,Konga,Konga // Hybrid (new+repeat loans),2054141,2400,379107276.1644237192,/zaimy/lushie_zaimy_61_dney_i_bolee/,102665547a65288609e478e840358d,SRAVNI.RU
424,2022-02-08 12:54:48,Konga,Konga // Hybrid (new+repeat loans),2054685,2400,627994994.1637394295,/zaimy/,102eb4cdb3962ee436ec3e8c0fa106,SRAVNI.RU
425,2022-02-08 12:52:54,Konga,Konga // Hybrid (new+repeat loans),2054816,2400,902623137.1642797113,/zaimy/na-kartu-bez-otkazov/,1026f496b8854d2de9a884569d403f,SRAVNI.RU
426,2022-02-08 12:51:23,Lime,Lime // Hybrid (new+repeat loans),6094359,3000,178728032.1633527336,/zaimy/,102e424effcdc0f76776626e7e6e53,SRAVNI.RU
427,2022-02-08 12:41:20,Konga,Konga // Hybrid (new+repeat loans),2016496,300,1931359973.1642343330,/zaimy/na-kartu/,1029a93ccfd6816077a11e55b20a19,SRAVNI.RU
428,2022-02-08 12:04:11,Lime,Lime // Hybrid (new+repeat loans),5809007,500,1253587244.1644220775,/zaimy/lushie_zaimy_61_dney_i_bolee/,102f28098a9afeda818b0fb4ae593e,SRAVNI.RU
429,2022-02-08 11:56:58,Konga,Konga // Hybrid (new+repeat loans),1811872,2400,4869790.1643829158,/zaimy/,10219689f72d8ded9a26421b0d9ccd,SRAVNI.RU
430,2022-02-08 11:47:16,Konga,Konga // Hybrid (new+repeat loans),1989482,2400,1205600828.1642319713,/zaimy/lushie_zaimy_61_dney_i_bolee/,102265ed94cbca9dcdc5d123278722,SRAVNI.RU
431,2022-02-08 11:45:53,Lime,Lime // Hybrid (new+repeat loans),6107556,4500,1319195278.1643022849,/zaimy/mfo/lajm-zajm/mikrokredit/pod-nol/,1028d07e431e3a52dedc7bcb67e0f7,SRAVNI.RU
432,2022-02-08 11:44:06,Konga,Konga // Hybrid (new+repeat loans),2055394,2400,1547118729.1642876846,/zaimy/moskva/,102d3eca7ac44f14c0ec099ddfdb62,SRAVNI.RU
433,2022-02-08 11:37:56,Konga,Konga // Hybrid (new+repeat loans),2054864,2400,934288908.1643490558,/zaimy/na-kartu-za-5-minut/,1026c3cff12ee7fc4e3679c265806d,SRAVNI.RU
434,2022-02-08 11:24:55,Konga,Konga // Hybrid (new+repeat loans),1740900,300,1779560816.1641196296,/zaimy/,1027d0f65f76a393cb8c4cf8a489e5,SRAVNI.RU
435,2022-02-08 11:22:18,Lime,Lime // Hybrid (new+repeat loans),6107441,3000,1186124469.1640055574,/zaimy/lushie_zaimy_61_dney_i_bolee/,102d1890e6884a2af47e3cf3cbed69,SRAVNI.RU
436,2022-02-08 11:13:32,Lime,Lime // Hybrid (new+repeat loans),6057097,1800,1556152175.1640788350,/zaimy/,102deff11d02f305a996b1db1ecf33,SRAVNI.RU
437,2022-02-08 10:37:54,Lime,Lime // Hybrid (new+repeat loans),4495498,1800,695441750.1642923853,/zaimy/lushie_zaimy_61_dney_i_bolee/,1027149e327cff21dbf17cebf02315,SRAVNI.RU
438,2022-02-08 10:37:50,Lime,Lime // Hybrid (new+repeat loans),6107103,3000,1398801375.1640255395,/zaimy/,102573978a4e32f904dde018c3afb8,SRAVNI.RU
439,2022-02-08 10:30:18,Lime,Lime // Hybrid (new+repeat loans),2966936,500,1215309513.1641604074,/zaimy/lushie_zaimy_61_dney_i_bolee/,1025e9eec1b8b57a3fc9add052a587,SRAVNI.RU
440,2022-02-08 10:25:04,Konga,Konga // Hybrid (new+repeat loans),1887425,2400,1366652419.1635786913,/zaimy/na-kartu-mgnovenno-kruglosutochno/,102410754e40e1818a487067d9342b,SRAVNI.RU
441,2022-02-08 10:09:22,Lime,Lime // Hybrid (new+repeat loans),5895528,1800,,/zaimy/,10211ee1ca1e82d9015a0c765c6ef2,SRAVNI.RU
442,2022-02-08 10:07:39,Lime,Lime // Hybrid (new+repeat loans),6107097,3000,409722806.1644303630,/zaimy/,1025148ee6edd6c4151d4c3c8e4a6c,SRAVNI.RU
443,2022-02-08 09:35:49,Lime,Lime // Hybrid (new+repeat loans),5083450,3000,1838898577.1642619598,/zaimy/bez-protsentov/,10233f63bc3dd40d41c374e9483d74,SRAVNI.RU
444,2022-02-08 09:34:37,Lime,Lime // Hybrid (new+repeat loans),3340721,500,1248520078.1644301655,/zaimy/,1022fa7b20b6a4d8359f0b618011ab,SRAVNI.RU
445,2022-02-08 09:22:30,Lime,Lime // Hybrid (new+repeat loans),6106740,3000,1861869119.1644299457,/zaimy/,1021a755cd028f81772e058553e147,SRAVNI.RU
446,2022-02-08 09:21:03,Konga,Konga // Hybrid (new+repeat loans),1176482,2400,238935748.1623766428,/zaimy/,102661c29c811279ec4eaf84517323,SRAVNI.RU
447,2022-02-08 08:36:18,Lime,Lime // Hybrid (new+repeat loans),6106597,1800,201735864.1637399240,/zaimy/lushie_zaimy_61_dney_i_bolee/,102fe9cb57b49bb308ab8a6365530c,SRAVNI.RU
448,2022-02-08 08:35:52,Konga,Konga // Hybrid (new+repeat loans),2055004,2400,1080446856.1644289746,/zaimy/top/,102180adb10715dfe79f76cccee593,SRAVNI.RU
449,2022-02-08 08:16:40,Konga,Konga // Hybrid (new+repeat loans),1930424,2400,631436810.1628763822,/zaimy/perm/,102c91cdb93b90e57929511453a1a8,SRAVNI.RU
450,2022-02-08 08:11:04,Konga,Konga // Hybrid (new+repeat loans),2055057,2400,1261626651.1638395510,/zaimy/,1029099d709bce8b8e352d67603a15,SRAVNI.RU
