,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
268,2022-02-10 08:03:01,Lime,Lime // Hybrid (new+repeat loans),5858760,500,102399acbf75adead8dbdf166a2881,,,BANKI
269,2022-02-10 07:40:27,Konga,Konga CPA,2058802,2400,10280662ae42bdfe150a269c2155b9,,,BANKI
270,2022-02-10 07:36:53,Konga,Konga CPA,2058803,2400,1028f6ef3f894637b102845776889b,,,BANKI
271,2022-02-10 07:21:25,Lime,Lime // Hybrid (new+repeat loans),5999330,500,10240dcd61c09710d470f4a80e4c53,,,BANKI
272,2022-02-10 05:51:29,Lime,Lime // Hybrid (new+repeat loans),5502543,500,1026d94cb1497112e79bcc58e78ea7,,,BANKI
273,2022-02-10 04:36:49,Lime,Lime // Hybrid (new+repeat loans),2805243,4500,102027f5002ea65d734dddbcd326b1,,,BANKI
274,2022-02-10 03:52:56,Lime,Lime // Hybrid (new+repeat loans),4440474,1800,102b16eb2558ea95e0c90f87a09315,,,BANKI
275,2022-02-09 23:55:13,Konga,Konga CPA,2058565,2400,10258488c3f126833b0f6049ad6782,,,BANKI
276,2022-02-09 23:50:52,Lime,Lime // Hybrid (new+repeat loans),5132116,3000,102925e43b12d55fdf57c412d98133,,,BANKI
277,2022-02-09 23:41:35,Lime,Lime // Hybrid (new+repeat loans),5398318,500,10228277bdfc3f4b8bc78e39aa3cdb,,,BANKI
278,2022-02-09 23:25:19,Lime,Lime // Hybrid (new+repeat loans),6115422,3000,1029be25a936c83af5181625bf5557,,,BANKI
279,2022-02-09 23:21:46,Lime,Lime // Hybrid (new+repeat loans),6115490,4500,10213f0c1b4b0c2837ccb06dc5a238,,,BANKI
280,2022-02-09 22:02:03,Lime,Lime // Hybrid (new+repeat loans),5258127,1800,102f95f39fe529fb1d8d06c9843d54,,,BANKI
281,2022-02-09 21:11:23,Lime,Lime // Hybrid (new+repeat loans),6004553,3000,102358d273b8c467c2787e7ee430d2,,,BANKI
282,2022-02-09 20:34:51,Lime,Lime // Hybrid (new+repeat loans),5857550,3000,102afd82bb01239b46ee0af41d0521,,,BANKI
