,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
206,2022-02-04 17:04:50,Lime,Lime // Hybrid (new+repeat loans),5897213,1800,bbf611b5-09f0-4057-8394-274c4571b193,,13b594cf-e351-441e-adfb-1e49a1fd70ac,LEADCRAFT
207,2022-02-04 16:47:38,Konga,Konga // Hybrid (new+repeat loans),2049300,2400,51057220-9c73-4172-974f-501cf3decf9b,,9fc08601-0d8f-4a78-a61b-69b417184cf1,LEADCRAFT
208,2022-02-04 16:04:22,Konga,Konga // Hybrid (new+repeat loans),2048985,2400,1beb0940-e38d-482c-9dc4-597cff4439c1,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
209,2022-02-04 15:46:21,Konga,Konga // Hybrid (new+repeat loans),2049181,2400,a82ed94c-ea1c-4348-a3c0-29b955d7a617,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
210,2022-02-04 15:24:28,Konga,Konga // Hybrid (new+repeat loans),2020299,300,0e340740-ff07-49a6-936a-bae8d2a222d8,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
211,2022-02-04 14:45:03,Konga,Konga // Hybrid (new+repeat loans),2025337,300,1e7ba7b2-7063-4372-b060-a0754c9e2d22,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
212,2022-02-04 13:10:43,Konga,Konga // Hybrid (new+repeat loans),2048899,2400,d50504d7-03e6-4331-ab7a-5509ee4b4d27,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
213,2022-02-04 12:14:36,Konga,Konga // Hybrid (new+repeat loans),2048760,2400,62bccaf9-3ba8-4b22-91c0-d785f077f767,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
214,2022-02-04 11:10:17,Konga,Konga // Hybrid (new+repeat loans),2048721,2400,e87154ee-dd40-49d6-8fa9-32eb6410df6d,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
215,2022-02-04 10:58:38,Konga,Konga // Hybrid (new+repeat loans),2048260,2400,e95131a4-eaf1-4687-9ff8-410650d99aef,,02ba28ba-4f65-4e27-9f60-f063a18da0d1,LEADCRAFT
216,2022-02-04 10:06:56,Konga,Konga // Hybrid (new+repeat loans),2048612,2400,7a0a8697-ad42-4497-87c3-a4b87df1c7f7,,fa498b4c-240e-4bda-b4c4-021e55cac0b8,LEADCRAFT
