,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
25,2022-02-13 06:23:42,Lime,Lime // Hybrid (new+repeat loans),5592393,500,620829ade565300001b7b331,,,BANKIROS
26,2022-02-12 21:57:45,Lime,Lime // Hybrid (new+repeat loans),5454510,500,6208027ee565300001b76dea,,,BANKIROS
27,2022-02-12 16:23:05,Lime,Lime // Hybrid (new+repeat loans),6099159,500,6207aefee565300001b68296,,,BANKIROS
28,2022-02-12 15:48:15,Lime,Lime // Hybrid (new+repeat loans),6036117,3000,6207a3aae5653000013333b1,,,BANKIROS
29,2022-02-12 14:21:48,Konga,Konga // Hybrid (new+repeat loans),1971680,2400,62066685e5653000018ca8d5,,,BANKIROS
30,2022-02-12 13:21:02,Konga,Konga // Hybrid (new+repeat loans),1819583,2400,6207897be5653000016acdac,,,BANKIROS
31,2022-02-12 13:11:19,Lime,Lime // Hybrid (new+repeat loans),6125875,3000,6207756ae5653000018f1673,,,BANKIROS
32,2022-02-12 12:13:35,Lime,Lime // Hybrid (new+repeat loans),2612320,500,6207779be5653000018f1ec2,,,BANKIROS
33,2022-02-12 10:35:45,Lime,Lime // Hybrid (new+repeat loans),5620448,500,62075fe8e5653000018ec6fe,,,BANKIROS
34,2022-02-12 09:17:48,Lime,Lime // Hybrid (new+repeat loans),6072797,3000,62075085e5653000018e8ee6,,,BANKIROS
35,2022-02-12 09:04:35,Lime,Lime // Hybrid (new+repeat loans),5220243,4500,62074cd0e5653000018e8136,,,BANKIROS
36,2022-02-12 08:57:03,Lime,Lime // Hybrid (new+repeat loans),6125129,4500,620748b5e5653000018e6f30,,,BANKIROS
37,2022-02-12 08:38:59,Konga,Konga // Hybrid (new+repeat loans),2052202,300,6207470fe5653000018e69e3,,,BANKIROS
38,2022-02-12 07:21:31,Lime,Lime // Hybrid (new+repeat loans),6120662,1800,62073156e5653000018e4042,,,BANKIROS
39,2022-02-12 03:44:11,Konga,Konga // Hybrid (new+repeat loans),2061587,2400,6206fa45e5653000018e02f5,,,BANKIROS
40,2022-02-12 02:12:20,Lime,Lime // Hybrid (new+repeat loans),4608342,3000,62069f1ce5653000018d615b,,,BANKIROS
41,2022-02-12 00:17:22,Lime,Lime // Hybrid (new+repeat loans),6091001,500,620680ede5653000018d04bc,,,BANKIROS
42,2022-02-11 12:52:39,Lime,Lime // Hybrid (new+repeat loans),5408104,500,61fdd6ffe5653000011b3ff3,,,BANKIROS
43,2022-02-11 12:45:28,Lime,Lime // Hybrid (new+repeat loans),6055848,500,61fa3f19e565300001872ce0,,,BANKIROS
44,2022-02-11 10:28:23,Lime,Lime // Hybrid (new+repeat loans),5942716,500,6205b6f1e5653000018a2608,,,BANKIROS
45,2022-02-11 09:13:28,Lime,Lime // Hybrid (new+repeat loans),5726370,500,6205fddde5653000018ab161,,,BANKIROS
46,2022-02-11 08:10:39,Konga,Konga // Hybrid (new+repeat loans),2038336,300,6204d6c4e56530000187775c,,,BANKIROS
47,2022-02-11 07:46:01,Konga,Konga // Hybrid (new+repeat loans),1885247,300,6205e993e5653000018a6f20,,,BANKIROS
48,2022-02-11 07:24:43,Konga,Konga // Hybrid (new+repeat loans),1804792,2400,620552bce565300001898102,,,BANKIROS
49,2022-02-11 01:16:31,Lime,Lime // Hybrid (new+repeat loans),5405593,500,6205898be56530000189fadc,,,BANKIROS
50,2022-02-10 22:32:43,Lime,Lime // Hybrid (new+repeat loans),6028008,4500,61eafb67e565300001788976,,,BANKIROS
51,2022-02-10 18:16:07,Lime,Lime // Hybrid (new+repeat loans),6118379,4500,6205086fe565300001887d10,,,BANKIROS
52,2022-02-10 15:25:16,Konga,Konga // Hybrid (new+repeat loans),1560344,300,6205031ee56530000188619d,,,BANKIROS
53,2022-02-10 14:57:15,Lime,Lime // Hybrid (new+repeat loans),6117319,4500,6204d67fe565300001877589,,,BANKIROS
54,2022-02-10 13:57:34,Konga,Konga // Hybrid (new+repeat loans),2050962,2400,6204eee3e56530000187fa90,,,BANKIROS
55,2022-02-10 13:37:16,Lime,Lime // Hybrid (new+repeat loans),5286312,500,61fb7f8de565300001c1464b,,,BANKIROS
56,2022-02-10 11:55:40,Konga,Konga // Hybrid (new+repeat loans),1526781,300,6204d171e565300001875f66,,,BANKIROS
57,2022-02-10 11:23:54,Konga,Konga // Hybrid (new+repeat loans),1701730,300,6204ca67e565300001873360,,,BANKIROS
58,2022-02-10 10:36:07,Konga,Konga // Hybrid (new+repeat loans),2039812,300,6204a91fe56530000186cafd,,,BANKIROS
