,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
34,2022-02-12 17:00:47,Lime,Lime // Hybrid (new+repeat loans),5994731,500,3PFZ1VCoUBZiAA2,,4QCp,CITYADS
35,2022-02-12 14:54:27,Lime,Lime // Hybrid (new+repeat loans),5853966,500,3PFZ1VLOQKZAdmF,,5eDh,CITYADS
36,2022-02-12 13:42:58,Konga,Konga // Hybrid (new+repeat loans),2027543,300,99XZ1VLvflZ5i6I,,y8NKQ7,CITYADS
37,2022-02-12 12:01:11,Lime,Lime // Hybrid (new+repeat loans),6125649,4500,3PFZ1VLLjKZ5nkB,,5eDh,CITYADS
38,2022-02-12 11:39:59,Lime,Lime // Hybrid (new+repeat loans),6091048,3000,3PFZ1VIPg7ZvPIc,,76KGrr,CITYADS
39,2022-02-12 10:56:52,Lime,Lime // Hybrid (new+repeat loans),6125576,3000,3PFZ1VLL1nZrjlo,,5eDh,CITYADS
40,2022-02-12 10:17:12,Lime,Lime // Hybrid (new+repeat loans),5286918,500,3PFZ1VLKo4Z5hG8,,5eDh,CITYADS
41,2022-02-12 08:08:58,Konga,Konga CPA,2061643,2400,7WWZ1VLGmRZ5njT,,5eDh,CITYADS
42,2022-02-12 01:48:45,Lime,Lime // Hybrid (new+repeat loans),4426482,1800,3PFZ1VEhNdZvIvg,,4QCp,CITYADS
43,2022-02-12 00:55:52,Konga,Konga // Hybrid (new+repeat loans),1954062,2400,99XZ1VLB36Ze7JU,,sp3,CITYADS
44,2022-02-12 00:53:29,Lime,Lime // Hybrid (new+repeat loans),5189557,4500,3PFZ1VLBd8ZvNsO,,3xlW,CITYADS
45,2022-02-11 17:59:45,Lime,Lime // Hybrid (new+repeat loans),6123258,3000,3PFZ1VLutxZiCch,,5eDh,CITYADS
46,2022-02-11 15:29:58,Lime,Lime // Hybrid (new+repeat loans),6122638,4500,3PFZ1VLs19ZA9rT,,4QCp,CITYADS
47,2022-02-11 15:09:16,Konga,Konga CPA,2059830,2400,7WWZ1VL83PZiASC,,5eDh,CITYADS
48,2022-02-11 14:47:55,Lime,Lime // Hybrid (new+repeat loans),6048949,500,3PFZ1VLcxbZixc8,,B1z,CITYADS
49,2022-02-11 12:34:21,Konga,Konga // Hybrid (new+repeat loans),2060633,2400,99XZ1VLp4YZ9Hwo,,ElkJ9W,CITYADS
50,2022-02-11 09:37:45,Lime,Lime // Hybrid (new+repeat loans),5207493,500,3PFZ1VL4qeZvI0k,,MjvkvA,CITYADS
51,2022-02-11 06:37:41,Lime,Lime // Hybrid (new+repeat loans),4632367,500,3PFZ1VLjEAZmVv4,,5eDh,CITYADS
52,2022-02-11 03:31:55,Lime,Lime // Hybrid (new+repeat loans),5649838,500,3PFZ1VLdONZmTFt,,5eDh,CITYADS
53,2022-02-11 03:14:04,Lime,Lime // Hybrid (new+repeat loans),4718819,3000,3PFZ1VLg78Z9H8V,,JZwM8D,CITYADS
54,2022-02-10 17:45:48,Konga,Konga // Hybrid (new+repeat loans),1876560,300,99XZ1VKQxFZ5ieB,,EloLQk,CITYADS
55,2022-02-10 13:47:03,Lime,Lime // Hybrid (new+repeat loans),6101868,3000,3PFZ1VL3m3Zrlm9,,4QCp,CITYADS
56,2022-02-10 12:49:43,Konga,Konga CPA,1881158,2400,7WWZ1VFjwHZ9MM0,,5eDh,CITYADS
57,2022-02-10 11:43:04,Lime,Lime // Hybrid (new+repeat loans),6113295,1800,3PFZ1VL1mQZn0cz,,4QCp,CITYADS
58,2022-02-09 18:29:10,Lime,Lime // Hybrid (new+repeat loans),6114525,3000,3PFZ1VKJrUZAeoG,,4QCp,CITYADS
59,2022-02-09 18:28:36,Lime,Lime // Hybrid (new+repeat loans),3147667,500,3PFZ1VKJBBZivuq,,5eDh,CITYADS
60,2022-02-09 17:12:09,Lime,Lime // Hybrid (new+repeat loans),6114151,4500,3PFZ1VKIaNZ5hLb,,3xlW,CITYADS
61,2022-02-09 15:58:59,Konga,Konga CPA,2057862,2400,7WWZ1VKHdPZmVUm,,5eDh,CITYADS
62,2022-02-09 13:21:41,Lime,Lime // Hybrid (new+repeat loans),5276850,500,3PFZ1VKEGLZrpHc,,4QCp,CITYADS
63,2022-02-09 13:12:02,Lime,Lime // Hybrid (new+repeat loans),5589511,500,3PFZ1VKErLZEymv,,5eDh,CITYADS
64,2022-02-09 12:28:37,Lime,Lime // Hybrid (new+repeat loans),6112459,4500,3PFZ1VKDvJZAdTC,,X6K4OA,CITYADS
65,2022-02-09 10:43:46,Lime,Lime // Hybrid (new+repeat loans),5591136,500,3PFZ1VKC2GZ9Mkp,,5eDh,CITYADS
