,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
97,2022-02-03 05:38:54,Lime,Lime // Hybrid (new+repeat loans),5890321,1800,5Auhbb,,,KIPNET
98,2022-02-03 02:04:14,Lime,Lime // Hybrid (new+repeat loans),4536959,500,uYlibb,,,KIPNET
99,2022-02-02 15:25:55,Lime,Lime // Hybrid (new+repeat loans),5751515,3000,GINrbb,,,KIPNET
100,2022-02-02 00:35:50,Lime,Lime // Hybrid (new+repeat loans),5425473,3000,zr1hbb,,,KIPNET
101,2022-02-01 22:11:34,Lime,Lime // Hybrid (new+repeat loans),5796167,1800,UqClbb,,,KIPNET
102,2022-02-01 19:03:40,Lime,Lime // Hybrid (new+repeat loans),5671369,1800,JEFlbb,,,KIPNET
103,2022-02-01 17:28:15,Lime,Lime // Hybrid (new+repeat loans),6077223,3000,FyWhbb,,,KIPNET
104,2022-02-01 16:07:19,Lime,Lime // Hybrid (new+repeat loans),4346075,4500,rOvhbb,,,KIPNET
105,2022-02-01 13:18:22,Lime,Lime // Hybrid (new+repeat loans),5268003,3000,onkibb,,,KIPNET
106,2022-02-01 12:44:57,Lime,Lime // Hybrid (new+repeat loans),5342234,3000,9Hdibb,,,KIPNET
107,2022-02-01 11:18:40,Lime,Lime // Hybrid (new+repeat loans),4529423,1800,dwlibb,,,KIPNET
108,2022-02-01 10:14:41,Lime,Lime // Hybrid (new+repeat loans),4749965,1800,IuQrbb,,,KIPNET
109,2022-02-01 03:32:10,Lime,Lime // Hybrid (new+repeat loans),6074167,3000,0v4hbb,,,KIPNET
