,ts,project,offer_title,goal_id,payouts,sub1,sub2,sub3,affiliate
59,2022-02-06 15:23:46,Lime,Lime // Hybrid (new+repeat loans),6097934,3000,c400f7b3d10717910db9a8e28518bb1f,3415,,GENERIQ
60,2022-02-06 15:02:29,Lime,Lime // Hybrid (new+repeat loans),5380348,1800,0e00eb69856b02da21546af9b794b3e2,3415,,GENERIQ
61,2022-02-06 14:41:04,Lime,Lime // Hybrid (new+repeat loans),6065302,3000,d8eb8080702d9090f0967e8519ab021d,3415,,GENERIQ
62,2022-02-06 14:15:40,Lime,Lime // Hybrid (new+repeat loans),5904199,1800,4be986da31dd9709902d8ef3445a4e22,3415,,GENERIQ
63,2022-02-06 12:50:25,Lime,Lime // Hybrid (new+repeat loans),6095049,3000,e5684c62d4b103b3ea7ab4d2046198f1,3415,,GENERIQ
64,2022-02-06 12:23:17,Lime,Lime // Hybrid (new+repeat loans),6094046,1800,b1508d1326e2f8c7785c515db1195404,3415,,GENERIQ
65,2022-02-06 11:49:05,Lime,Lime // Hybrid (new+repeat loans),5611752,1800,13e1d1f6f86088066cae34549936b25e,3415,,GENERIQ
66,2022-02-06 11:36:39,Lime,Lime // Hybrid (new+repeat loans),6098208,4500,81503571aa2d260ecd1bd8ac2c49a75b,3415,,GENERIQ
67,2022-02-06 09:43:16,Lime,Lime // Hybrid (new+repeat loans),6097555,4500,5376b0237e94d7f91249d6c833bde0e9,3415,,GENERIQ
68,2022-02-06 02:14:13,Lime,Lime // Hybrid (new+repeat loans),6096812,4500,c6992cc3cc0a0ed169b53d94b3eb6998,3415,,GENERIQ
69,2022-02-05 21:54:20,Lime,Lime // Hybrid (new+repeat loans),6064084,4500,4a4f94d77524b47530401a7ad82b2171,3415,,GENERIQ
70,2022-02-05 18:49:29,Lime,Lime // Hybrid (new+repeat loans),6095569,3000,0d1769040dd3cbc229c3180f7ac7916e,3415,,GENERIQ
71,2022-02-05 16:14:45,Lime,Lime // Hybrid (new+repeat loans),6094788,1800,b56f4bede5a1797304363b949f01d301,3415,,GENERIQ
72,2022-02-05 14:01:50,Lime,Lime // Hybrid (new+repeat loans),5693955,500,7eb8e066f5f26a9daed5a102fb711e15,3415,,GENERIQ
73,2022-02-05 13:29:13,Lime,Lime // Hybrid (new+repeat loans),5385261,1800,9e4e8ba281bfc165d5f9938783a233f3,3415,,GENERIQ
74,2022-02-05 13:28:52,Lime,Lime // Hybrid (new+repeat loans),6093654,4500,bdedbd9ba499b95c2b941255d88b9764,3415,,GENERIQ
75,2022-02-05 13:15:21,Lime,Lime // Hybrid (new+repeat loans),6093898,3000,327b135bd5d140c3cedf0fe0efe83002,3415,,GENERIQ
76,2022-02-05 11:45:33,Lime,Lime // Hybrid (new+repeat loans),6042211,4500,1a849e79aa8d1962e977f8afc038379d,3415,,GENERIQ
77,2022-02-05 11:16:26,Lime,Lime // Hybrid (new+repeat loans),5793228,4500,7ad079bb223a0a785ff79793ad8d6d28,3415,,GENERIQ
